0	1280	0	0	1214	0
256	1280	0	253	1219	0
512	1280	0	507	1221	0
768	1280	0	757	1222	0
1024	1280	0	1004	1221	0
1280	1280	0	1259	1223	0
1536	1280	0	1503	1225	0
1792	1280	0	1751	1224	0
2048	1280	0	2000	1223	0
2303	1280	0	2267	1224	0
2559	1280	0	2516	1224	0
2815	1280	0	2766	1225	0
3071	1280	0	3014	1225	0
3327	1280	0	3250	1225	0
3583	1280	0	3505	1223	0
3839	1280	0	3764	1225	0
4095	1280	0	4015	1223	0
0	1536	0	0	1444	0
256	1536	0	252	1450	0
512	1536	0	505	1451	0
768	1536	0	755	1453	0
1024	1536	0	1002	1453	0
1280	1536	0	1257	1454	0
1536	1536	0	1500	1457	0
1792	1536	0	1748	1455	0
2048	1536	0	1998	1456	0
2303	1536	0	2265	1457	0
2559	1536	0	2512	1456	0
2815	1536	0	2761	1456	0
3071	1536	0	3009	1457	0
3327	1536	0	3244	1455	0
3583	1536	0	3501	1455	0
3839	1536	0	3758	1456	0
4095	1536	0	4011	1456	0
0	1792	0	0	1679	0
256	1792	0	252	1687	0
512	1792	0	505	1685	0
768	1792	0	754	1687	0
1024	1792	0	1001	1688	0
1280	1792	0	1256	1689	0
1536	1792	0	1498	1689	0
1792	1792	0	1744	1686	0
2048	1792	0	1993	1686	0
2303	1792	0	2263	1688	0
2559	1792	0	2510	1689	0
2815	1792	0	2758	1689	0
3071	1792	0	3004	1688	0
3327	1792	0	3242	1688	0
3583	1792	0	3498	1688	0
3839	1792	0	3751	1686	0
4095	1792	0	4005	1687	0
0	2048	0	0	1916	0
256	2048	0	251	1924	0
512	2048	0	504	1925	0
768	2048	0	752	1925	0
1024	2048	0	999	1926	0
1280	2048	0	1255	1929	0
1536	2048	0	1495	1926	0
1792	2048	0	1742	1925	0
2048	2048	0	1991	1925	0
2303	2048	0	2259	1927	0
2559	2048	0	2507	1928	0
2815	2048	0	2755	1928	0
3071	2048	0	3003	1928	0
3327	2048	0	3237	1925	0
3583	2048	0	3494	1926	0
3839	2048	0	3750	1926	0
4095	2048	0	4002	1925	0
0	2303	0	0	2173	0
256	2303	0	250	2181	0
512	2303	0	502	2180	0
768	2303	0	751	2181	0
1024	2303	0	998	2181	0
1280	2303	0	1254	2184	0
1536	2303	0	1496	2185	0
1792	2303	0	1742	2182	0
2048	2303	0	1991	2183	0
2303	2303	0	2260	2187	0
2559	2303	0	2507	2185	0
2815	2303	0	2755	2185	0
3071	2303	0	3002	2185	0
3327	2303	0	3235	2181	0
3583	2303	0	3494	2182	0
3839	2303	0	3749	2181	0
4095	2303	0	4003	2182	0
0	2559	0	0	2408	0
256	2559	0	249	2417	0
512	2559	0	502	2417	0
768	2559	0	751	2421	0
1024	2559	0	996	2418	0
1280	2559	0	1251	2420	0
1536	2559	0	1495	2425	0
1792	2559	0	1741	2420	0
2048	2559	0	1988	2419	0
2303	2559	0	2256	2421	0
2559	2559	0	2503	2420	0
2815	2559	0	2753	2422	0
3071	2559	0	2999	2421	0
3327	2559	0	3236	2421	0
3583	2559	0	3491	2418	0
3839	2559	0	3747	2419	0
4095	2559	0	3999	2418	0
0	2815	0	0	2639	0
256	2815	0	248	2650	0
512	2815	0	501	2652	0
768	2815	0	750	2655	0
1024	2815	0	994	2649	0
1280	2815	0	1250	2655	0
1536	2815	0	1493	2656	0
1792	2815	0	1737	2649	0
2048	2815	0	1985	2649	0
2303	2815	0	2252	2651	0
2559	2815	0	2499	2651	0
2815	2815	0	2748	2653	0
3071	2815	0	2995	2653	0
3327	2815	0	3236	2656	0
3583	2815	0	3489	2652	0
3839	2815	0	3743	2651	0
4095	2815	0	3996	2651	0
0	3071	0	0	2876	0
256	3071	0	247	2882	0
512	3071	0	500	2884	0
768	3071	0	748	2889	0
1024	3071	0	993	2884	0
1280	3071	0	1248	2887	0
1536	3071	0	1489	2887	0
1792	3071	0	1737	2887	0
2048	3071	0	1984	2885	0
2303	3071	0	2250	2886	0
2559	3071	0	2498	2886	0
2815	3071	0	2746	2888	0
3071	3071	0	2992	2887	0
3327	3071	0	3229	2885	0
3583	3071	0	3485	2885	0
3839	3071	0	3740	2885	0
4095	3071	0	3990	2882	0
0	3327	0	0	3104	0
256	3327	0	246	3111	0
512	3327	0	498	3113	0
768	3327	0	745	3116	0
1024	3327	0	991	3115	0
1280	3327	0	1244	3116	0
1536	3327	0	1484	3115	0
1792	3327	0	1734	3119	0
2048	3327	0	1984	3122	0
2303	3327	0	2249	3120	0
2559	3327	0	2494	3117	0
2815	3327	0	2744	3119	0
3071	3327	0	2989	3119	0
3327	3327	0	3226	3117	0
3583	3327	0	3483	3118	0
3839	3327	0	3736	3115	0
4095	3327	0	3988	3115	0
0	3583	0	0	3344	0
256	3583	0	246	3355	0
512	3583	0	497	3356	0
768	3583	0	744	3356	0
1024	3583	0	990	3359	0
1280	3583	0	1244	3360	0
1536	3583	0	1485	3361	0
1792	3583	0	1731	3359	0
2048	3583	0	1981	3361	0
2303	3583	0	2246	3359	0
2559	3583	0	2493	3359	0
2815	3583	0	2743	3362	0
3071	3583	0	2987	3360	0
3327	3583	0	3224	3358	0
3583	3583	0	3482	3360	0
3839	3583	0	3731	3353	0
4095	3583	0	3985	3356	0
0	3839	0	0	3585	0
256	3839	0	245	3598	0
512	3839	0	497	3602	0
768	3839	0	743	3599	0
1024	3839	0	989	3601	0
1280	3839	0	1242	3602	0
1536	3839	0	1483	3604	0
1792	3839	0	1730	3603	0
2048	3839	0	1978	3601	0
2303	3839	0	2244	3601	0
2559	3839	0	2491	3602	0
2815	3839	0	2740	3603	0
3071	3839	0	2988	3606	0
3327	3839	0	3224	3603	0
3583	3839	0	3478	3599	0
3839	3839	0	3731	3598	0
4095	3839	0	3985	3600	0
0	4095	0	0	3821	0
256	4095	0	245	3835	0
512	4095	0	497	3841	0
768	4095	0	743	3838	0
1024	4095	0	988	3837	0
1280	4095	0	1241	3838	0
1536	4095	0	1482	3840	0
1792	4095	0	1731	3843	0
2048	4095	0	1979	3842	0
2303	4095	0	2245	3842	0
2559	4095	0	2493	3843	0
2815	4095	0	2740	3842	0
3071	4095	0	2986	3841	0
3327	4095	0	3225	3843	0
3583	4095	0	3478	3837	0
3839	4095	0	3732	3838	0
4095	4095	0	3983	3836	0
0	0	256	0	0	242
256	0	256	261	1	240
512	0	256	517	2	239
768	0	256	767	2	239
1024	0	256	1017	3	239
1280	0	256	1273	3	239
1536	0	256	1516	4	239
1792	0	256	1764	4	238
2048	0	256	2014	5	237
2303	0	256	2286	5	237
2559	0	256	2535	6	238
2815	0	256	2787	6	238
3071	0	256	3036	7	238
3327	0	256	3270	7	237
3583	0	256	3532	8	237
3839	0	256	3788	8	237
4095	0	256	4045	8	237
0	256	256	0	253	242
256	256	256	257	253	240
512	256	256	512	253	239
768	256	256	763	254	239
1024	256	256	1011	255	239
1280	256	256	1267	255	239
1536	256	256	1511	256	238
1792	256	256	1758	255	237
2048	256	256	2007	256	237
2303	256	256	2276	257	237
2559	256	256	2525	257	238
2815	256	256	2777	257	238
3071	256	256	3025	257	238
3327	256	256	3265	258	237
3583	256	256	3518	258	237
3839	256	256	3775	258	237
4095	256	256	4027	258	237
0	512	256	0	500	240
256	512	256	255	500	238
512	512	256	509	501	238
768	512	256	759	501	238
1024	512	256	1007	502	238
1280	512	256	1263	503	238
1536	512	256	1506	503	238
1792	512	256	1756	504	237
2048	512	256	2002	502	237
2303	512	256	2269	503	237
2559	512	256	2519	503	237
2815	512	256	2769	504	237
3071	512	256	3019	505	237
3327	512	256	3256	505	237
3583	512	256	3517	506	236
3839	512	256	3767	505	236
4095	512	256	4021	505	236
0	768	256	0	739	239
256	768	256	254	738	238
512	768	256	508	739	237
768	768	256	757	739	237
1024	768	256	1005	740	237
1280	768	256	1259	741	237
1536	768	256	1502	741	237
1792	768	256	1752	742	237
2048	768	256	2000	741	236
2303	768	256	2268	743	236
2559	768	256	2516	742	236
2815	768	256	2767	743	236
3071	768	256	3012	742	237
3327	768	256	3248	742	236
3583	768	256	3508	743	236
3839	768	256	3764	743	236
4095	768	256	4012	741	236
0	1024	256	0	980	239
256	1024	256	253	978	237
512	1024	256	506	975	237
768	1024	256	757	979	237
1024	1024	256	1001	976	237
1280	1024	256	1258	979	237
1536	1024	256	1501	980	237
1792	1024	256	1749	979	237
2048	1024	256	1997	979	236
2303	1024	256	2264	979	237
2559	1024	256	2513	980	236
2815	1024	256	2764	981	237
3071	1024	256	3009	980	236
3327	1024	256	3248	981	236
3583	1024	256	3501	979	236
3839	1024	256	3759	980	236
4095	1024	256	4012	980	235
0	1280	256	0	1225	240
256	1280	256	252	1224	237
512	1280	256	505	1225	236
768	1280	256	754	1225	237
1024	1280	256	998	1222	236
1280	1280	256	1255	1225	237
1536	1280	256	1497	1226	237
1792	1280	256	1744	1224	236
2048	1280	256	1994	1225	236
2303	1280	256	2262	1228	236
2559	1280	256	2508	1225	236
2815	1280	256	2757	1226	236
3071	1280	256	3004	1226	236
3327	1280	256	3244	1227	236
3583	1280	256	3495	1224	235
3839	1280	256	3752	1225	235
4095	1280	256	4007	1226	235
0	1536	256	0	1456	239
256	1536	256	251	1457	237
512	1536	256	504	1456	237
768	1536	256	753	1457	236
1024	1536	256	998	1456	235
1280	1536	256	1252	1456	236
1536	1536	256	1495	1458	236
1792	1536	256	1743	1458	235
2048	1536	256	1991	1457	235
2303	1536	256	2256	1457	236
2559	1536	256	2503	1457	235
2815	1536	256	2757	1460	235
3071	1536	256	3000	1458	235
3327	1536	256	3239	1459	235
3583	1536	256	3497	1459	234
3839	1536	256	3751	1459	234
4095	1536	256	4000	1457	235
0	1792	256	0	1689	238
256	1792	256	250	1689	236
512	1792	256	502	1688	236
768	1792	256	751	1690	236
1024	1792	256	997	1690	236
1280	1792	256	1252	1692	235
1536	1792	256	1492	1690	235
1792	1792	256	1740	1690	235
2048	1792	256	1988	1690	235
2303	1792	256	2254	1691	234
2559	1792	256	2503	1691	234
2815	1792	256	2753	1693	235
3071	1792	256	3000	1693	234
3327	1792	256	3235	1691	234
3583	1792	256	3492	1691	235
3839	1792	256	3748	1691	234
4095	1792	256	3998	1690	234
0	2048	256	0	1934	237
256	2048	256	249	1928	236
512	2048	256	502	1930	235
768	2048	256	750	1929	235
1024	2048	256	995	1929	235
1280	2048	256	1251	1931	235
1536	2048	256	1491	1931	235
1792	2048	256	1739	1931	235
2048	2048	256	1988	1931	235
2303	2048	256	2254	1932	235
2559	2048	256	2498	1928	235
2815	2048	256	2751	1932	235
3071	2048	256	2996	1931	235
3327	2048	256	3235	1932	234
3583	2048	256	3490	1930	234
3839	2048	256	3746	1931	234
4095	2048	256	3997	1929	234
0	2303	256	0	2189	238
256	2303	256	248	2186	236
512	2303	256	501	2186	236
768	2303	256	749	2188	235
1024	2303	256	994	2184	235
1280	2303	256	1249	2187	235
1536	2303	256	1490	2187	235
1792	2303	256	1737	2186	235
2048	2303	256	1985	2185	235
2303	2303	256	2252	2187	235
2559	2303	256	2498	2185	234
2815	2303	256	2748	2187	235
3071	2303	256	2994	2187	234
3327	2303	256	3233	2187	234
3583	2303	256	3490	2188	234
3839	2303	256	3742	2185	234
4095	2303	256	3992	2183	233
0	2559	256	0	2424	238
256	2559	256	248	2423	236
512	2559	256	499	2421	235
768	2559	256	747	2423	236
1024	2559	256	992	2421	235
1280	2559	256	1248	2426	235
1536	2559	256	1488	2424	235
1792	2559	256	1736	2424	235
2048	2559	256	1985	2424	234
2303	2559	256	2251	2425	234
2559	2559	256	2499	2426	234
2815	2559	256	2748	2427	234
3071	2559	256	2994	2426	234
3327	2559	256	3230	2424	234
3583	2559	256	3486	2423	234
3839	2559	256	3740	2422	233
4095	2559	256	3994	2423	233
0	2815	256	0	2656	237
256	2815	256	247	2654	235
512	2815	256	498	2653	234
768	2815	256	745	2654	234
1024	2815	256	991	2654	234
1280	2815	256	1245	2656	235
1536	2815	256	1485	2656	234
1792	2815	256	1733	2656	234
2048	2815	256	1984	2660	234
2303	2815	256	2249	2658	234
2559	2815	256	2497	2658	234
2815	2815	256	2744	2659	234
3071	2815	256	2990	2659	234
3327	2815	256	3226	2656	233
3583	2815	256	3481	2654	233
3839	2815	256	3737	2656	233
4095	2815	256	3991	2657	233
0	3071	256	0	2889	236
256	3071	256	246	2886	234
512	3071	256	497	2887	234
768	3071	256	743	2887	234
1024	3071	256	988	2887	234
1280	3071	256	1242	2888	234
1536	3071	256	1484	2892	234
1792	3071	256	1730	2889	234
2048	3071	256	1980	2891	234
2303	3071	256	2245	2891	234
2559	3071	256	2492	2891	234
2815	3071	256	2741	2892	234
3071	3071	256	2986	2891	234
3327	3071	256	3224	2891	233
3583	3071	256	3478	2888	233
3839	3071	256	3732	2888	233
4095	3071	256	3985	2889	233
0	3327	256	0	3122	236
256	3327	256	245	3121	234
512	3327	256	496	3120	234
768	3327	256	742	3121	233
1024	3327	256	988	3122	233
1280	3327	256	1241	3122	233
1536	3327	256	1482	3124	234
1792	3327	256	1728	3122	233
2048	3327	256	1977	3123	233
2303	3327	256	2242	3123	233
2559	3327	256	2491	3125	233
2815	3327	256	2738	3125	233
3071	3327	256	2982	3122	233
3327	3327	256	3220	3122	233
3583	3327	256	3476	3122	232
3839	3327	256	3730	3121	232
4095	3327	256	3981	3120	232
0	3583	256	0	3363	236
256	3583	256	244	3360	234
512	3583	256	494	3359	234
768	3583	256	741	3360	234
1024	3583	256	986	3362	234
1280	3583	256	1239	3363	233
1536	3583	256	1479	3363	233
1792	3583	256	1727	3366	233
2048	3583	256	1973	3362	233
2303	3583	256	2240	3363	233
2559	3583	256	2487	3365	233
2815	3583	256	2737	3368	233
3071	3583	256	2981	3365	232
3327	3583	256	3219	3366	232
3583	3583	256	3473	3362	232
3839	3583	256	3729	3364	232
4095	3583	256	3980	3363	232
0	3839	256	0	3607	235
256	3839	256	243	3604	233
512	3839	256	494	3606	233
768	3839	256	740	3605	233
1024	3839	256	985	3604	233
1280	3839	256	1237	3605	233
1536	3839	256	1478	3608	233
1792	3839	256	1726	3609	233
2048	3839	256	1973	3607	232
2303	3839	256	2239	3607	232
2559	3839	256	2487	3610	232
2815	3839	256	2736	3612	233
3071	3839	256	2979	3607	233
3327	3839	256	3217	3608	233
3583	3839	256	3471	3605	232
3839	3839	256	3727	3607	232
4095	3839	256	3977	3604	232
0	4095	256	0	3844	235
256	4095	256	243	3842	234
512	4095	256	494	3846	234
768	4095	256	741	3846	233
1024	4095	256	984	3843	233
1280	4095	256	1237	3843	233
1536	4095	256	1480	3852	233
1792	4095	256	1725	3846	233
2048	4095	256	1972	3845	233
2303	4095	256	2238	3845	233
2559	4095	256	2486	3847	233
2815	4095	256	2736	3851	233
3071	4095	256	2978	3845	232
3327	4095	256	3215	3845	232
3583	4095	256	3470	3843	232
3839	4095	256	3726	3844	232
4095	4095	256	3979	3845	231
0	0	512	0	0	482
256	0	512	260	1	479
512	0	512	516	2	478
768	0	512	767	2	477
1024	0	512	1016	3	477
1280	0	512	1272	4	477
1536	0	512	1516	4	476
1792	0	512	1766	4	476
2048	0	512	2018	5	476
2303	0	512	2282	6	474
2559	0	512	2533	6	475
2815	0	512	2786	6	474
3071	0	512	3035	7	475
3327	0	512	3278	7	475
3583	0	512	3532	8	474
3839	0	512	3786	8	473
4095	0	512	4042	8	474
0	256	512	0	254	482
256	256	512	257	254	478
512	256	512	511	254	477
768	256	512	763	255	477
1024	256	512	1011	255	477
1280	256	512	1267	256	477
1536	256	512	1510	256	476
1792	256	512	1760	256	476
2048	256	512	2012	258	476
2303	256	512	2278	258	474
2559	256	512	2529	258	475
2815	256	512	2778	258	474
3071	256	512	3027	259	475
3327	256	512	3266	259	475
3583	256	512	3522	259	474
3839	256	512	3780	259	473
4095	256	512	4039	260	474
0	512	512	0	503	481
256	512	512	255	503	478
512	512	512	509	502	475
768	512	512	759	502	476
1024	512	512	1008	504	475
1280	512	512	1263	504	475
1536	512	512	1508	505	475
1792	512	512	1756	505	475
2048	512	512	2007	505	476
2303	512	512	2272	505	475
2559	512	512	2522	506	475
2815	512	512	2774	507	474
3071	512	512	3021	507	474
3327	512	512	3256	506	474
3583	512	512	3515	506	473
3839	512	512	3772	507	473
4095	512	512	4027	507	474
0	768	512	0	743	480
256	768	512	254	742	477
512	768	512	507	740	475
768	768	512	759	743	475
1024	768	512	1005	742	475
1280	768	512	1259	742	474
1536	768	512	1504	743	475
1792	768	512	1751	742	474
2048	768	512	2002	743	474
2303	768	512	2269	744	474
2559	768	512	2520	745	474
2815	768	512	2768	745	474
3071	768	512	3015	745	473
3327	768	512	3254	745	473
3583	768	512	3508	744	472
3839	768	512	3765	744	472
4095	768	512	4017	744	472
0	1024	512	0	981	479
256	1024	512	254	981	475
512	1024	512	507	980	474
768	1024	512	757	981	475
1024	1024	512	1003	980	474
1280	1024	512	1259	982	473
1536	1024	512	1504	983	474
1792	1024	512	1750	981	473
2048	1024	512	1999	981	473
2303	1024	512	2266	982	473
2559	1024	512	2516	982	473
2815	1024	512	2766	984	473
3071	1024	512	3010	982	472
3327	1024	512	3249	983	472
3583	1024	512	3508	983	471
3839	1024	512	3764	983	471
4095	1024	512	4013	981	471
0	1280	512	0	1227	477
256	1280	512	251	1226	475
512	1280	512	505	1227	474
768	1280	512	754	1227	474
1024	1280	512	1001	1228	473
1280	1280	512	1255	1228	473
1536	1280	512	1499	1229	474
1792	1280	512	1746	1228	473
2048	1280	512	1995	1228	472
2303	1280	512	2263	1229	472
2559	1280	512	2511	1229	472
2815	1280	512	2761	1230	473
3071	1280	512	3012	1233	472
3327	1280	512	3244	1229	471
3583	1280	512	3502	1230	472
3839	1280	512	3757	1229	471
4095	1280	512	4014	1231	470
0	1536	512	0	1461	476
256	1536	512	250	1458	473
512	1536	512	503	1458	473
768	1536	512	752	1459	473
1024	1536	512	998	1459	472
1280	1536	512	1252	1459	472
1536	1536	512	1496	1462	472
1792	1536	512	1744	1461	472
2048	1536	512	1992	1461	472
2303	1536	512	2258	1461	472
2559	1536	512	2506	1461	472
2815	1536	512	2756	1462	471
3071	1536	512	3005	1464	472
3327	1536	512	3241	1463	471
3583	1536	512	3496	1461	471
3839	1536	512	3752	1461	470
4095	1536	512	4005	1461	471
0	1792	512	0	1696	476
256	1792	512	250	1692	472
512	1792	512	502	1692	472
768	1792	512	751	1693	472
1024	1792	512	997	1694	471
1280	1792	512	1254	1697	471
1536	1792	512	1494	1695	472
1792	1792	512	1742	1695	471
2048	1792	512	1989	1694	471
2303	1792	512	2254	1693	470
2559	1792	512	2503	1694	470
2815	1792	512	2752	1694	470
3071	1792	512	3004	1698	471
3327	1792	512	3237	1696	470
3583	1792	512	3495	1696	469
3839	1792	512	3747	1693	469
4095	1792	512	4000	1693	469
0	2048	512	0	1936	475
256	2048	512	249	1931	472
512	2048	512	501	1932	471
768	2048	512	750	1933	471
1024	2048	512	996	1933	471
1280	2048	512	1251	1935	472
1536	2048	512	1492	1934	471
1792	2048	512	1739	1934	471
2048	2048	512	1990	1937	470
2303	2048	512	2254	1934	470
2559	2048	512	2502	1934	469
2815	2048	512	2752	1936	469
3071	2048	512	3000	1937	470
3327	2048	512	3237	1937	469
3583	2048	512	3491	1934	469
3839	2048	512	3745	1933	468
4095	2048	512	4000	1934	468
0	2303	512	0	2192	475
256	2303	512	248	2189	471
512	2303	512	501	2190	471
768	2303	512	749	2191	471
1024	2303	512	994	2189	470
1280	2303	512	1248	2189	470
1536	2303	512	1490	2189	470
1792	2303	512	1738	2190	470
2048	2303	512	1990	2194	471
2303	2303	512	2253	2191	470
2559	2303	512	2502	2193	470
2815	2303	512	2752	2194	470
3071	2303	512	2998	2193	470
3327	2303	512	3235	2192	469
3583	2303	512	3488	2189	468
3839	2303	512	3744	2189	468
4095	2303	512	4000	2191	468
0	2559	512	0	2432	475
256	2559	512	248	2429	471
512	2559	512	500	2430	471
768	2559	512	748	2430	471
1024	2559	512	993	2426	470
1280	2559	512	1250	2433	470
1536	2559	512	1490	2431	470
1792	2559	512	1736	2427	470
2048	2559	512	1986	2429	470
2303	2559	512	2251	2428	470
2559	2559	512	2499	2429	470
2815	2559	512	2749	2431	470
3071	2559	512	2998	2432	470
3327	2559	512	3233	2429	469
3583	2559	512	3489	2429	468
3839	2559	512	3743	2427	468
4095	2559	512	3997	2428	469
0	2815	512	0	2667	474
256	2815	512	247	2662	471
512	2815	512	499	2662	471
768	2815	512	747	2663	470
1024	2815	512	992	2661	469
1280	2815	512	1247	2664	471
1536	2815	512	1488	2663	470
1792	2815	512	1735	2662	469
2048	2815	512	1982	2660	469
2303	2815	512	2248	2661	468
2559	2815	512	2496	2661	468
2815	2815	512	2744	2662	469
3071	2815	512	2992	2662	469
3327	2815	512	3229	2662	468
3583	2815	512	3485	2662	468
3839	2815	512	3739	2660	467
4095	2815	512	3995	2662	467
0	3071	512	0	2901	474
256	3071	512	246	2895	470
512	3071	512	497	2894	470
768	3071	512	744	2895	470
1024	3071	512	990	2895	469
1280	3071	512	1243	2895	469
1536	3071	512	1485	2897	469
1792	3071	512	1731	2895	468
2048	3071	512	1979	2895	468
2303	3071	512	2245	2895	468
2559	3071	512	2493	2895	468
2815	3071	512	2742	2896	468
3071	3071	512	2989	2898	468
3327	3071	512	3224	2894	467
3583	3071	512	3481	2894	467
3839	3071	512	3735	2894	466
4095	3071	512	3992	2898	467
0	3327	512	0	3132	473
256	3327	512	244	3125	469
512	3327	512	495	3124	468
768	3327	512	743	3127	468
1024	3327	512	988	3128	468
1280	3327	512	1240	3127	468
1536	3327	512	1483	3131	468
1792	3327	512	1730	3129	467
2048	3327	512	1976	3126	467
2303	3327	512	2243	3128	467
2559	3327	512	2490	3128	467
2815	3327	512	2740	3130	467
3071	3327	512	2987	3131	467
3327	3327	512	3223	3129	466
3583	3327	512	3477	3126	466
3839	3327	512	3732	3126	466
4095	3327	512	3987	3129	466
0	3583	512	0	3373	472
256	3583	512	244	3370	468
512	3583	512	495	3368	468
768	3583	512	742	3369	468
1024	3583	512	987	3368	468
1280	3583	512	1239	3369	467
1536	3583	512	1482	3373	468
1792	3583	512	1728	3372	467
2048	3583	512	1975	3370	467
2303	3583	512	2244	3374	467
2559	3583	512	2490	3372	467
2815	3583	512	2739	3374	467
3071	3583	512	2983	3371	467
3327	3583	512	3221	3372	467
3583	3583	512	3477	3370	466
3839	3583	512	3731	3369	465
4095	3583	512	3982	3368	465
0	3839	512	0	3618	472
256	3839	512	243	3612	469
512	3839	512	494	3612	468
768	3839	512	741	3613	468
1024	3839	512	985	3610	467
1280	3839	512	1238	3612	467
1536	3839	512	1481	3618	468
1792	3839	512	1727	3615	467
2048	3839	512	1975	3616	467
2303	3839	512	2241	3616	467
2559	3839	512	2488	3615	467
2815	3839	512	2738	3619	467
3071	3839	512	2982	3615	466
3327	3839	512	3220	3615	466
3583	3839	512	3475	3613	466
3839	3839	512	3730	3613	466
4095	3839	512	3983	3614	465
0	4095	512	0	3856	471
256	4095	512	243	3851	467
512	4095	512	494	3852	467
768	4095	512	741	3853	467
1024	4095	512	985	3849	467
1280	4095	512	1238	3851	467
1536	4095	512	1480	3856	468
1792	4095	512	1726	3853	467
2048	4095	512	1975	3855	467
2303	4095	512	2241	3854	466
2559	4095	512	2488	3854	466
2815	4095	512	2738	3858	467
3071	4095	512	2983	3855	466
3327	4095	512	3218	3852	466
3583	4095	512	3475	3852	465
3839	4095	512	3729	3851	465
4095	4095	512	3984	3854	466
0	0	768	0	0	716
256	0	768	260	1	712
512	0	768	517	2	711
768	0	768	769	3	711
1024	0	768	1019	3	711
1280	0	768	1275	4	711
1536	0	768	1519	4	710
1792	0	768	1766	5	707
2048	0	768	2019	5	708
2303	0	768	2286	6	707
2559	0	768	2537	6	707
2815	0	768	2793	6	708
3071	0	768	3041	7	707
3327	0	768	3279	8	707
3583	0	768	3534	8	705
3839	0	768	3793	8	705
4095	0	768	4047	9	705
0	256	768	0	255	716
256	256	768	257	255	712
512	256	768	513	255	711
768	256	768	764	256	710
1024	256	768	1013	256	710
1280	256	768	1269	257	710
1536	256	768	1513	257	709
1792	256	768	1763	258	707
2048	256	768	2012	258	707
2303	256	768	2279	258	706
2559	256	768	2533	259	707
2815	256	768	2784	260	707
3071	256	768	3030	260	707
3327	256	768	3268	260	706
3583	256	768	3527	260	705
3839	256	768	3787	261	705
4095	256	768	4039	261	705
0	512	768	0	504	715
256	512	768	255	504	710
512	512	768	511	505	708
768	512	768	761	505	708
1024	512	768	1009	505	708
1280	512	768	1265	506	708
1536	512	768	1509	506	707
1792	512	768	1760	507	707
2048	512	768	2009	507	706
2303	512	768	2276	507	706
2559	512	768	2527	508	707
2815	512	768	2779	509	707
3071	512	768	3027	509	706
3327	512	768	3264	508	705
3583	512	768	3520	508	704
3839	512	768	3778	509	705
4095	512	768	4035	510	704
0	768	768	0	745	712
256	768	768	254	743	708
512	768	768	509	744	707
768	768	768	759	744	707
1024	768	768	1007	744	706
1280	768	768	1261	744	706
1536	768	768	1505	745	706
1792	768	768	1757	747	706
2048	768	768	2007	747	705
2303	768	768	2273	746	705
2559	768	768	2523	746	705
2815	768	768	2773	747	705
3071	768	768	3021	748	705
3327	768	768	3257	747	704
3583	768	768	3514	746	703
3839	768	768	3771	747	703
4095	768	768	4027	747	704
0	1024	768	0	985	711
256	1024	768	253	984	707
512	1024	768	509	985	706
768	1024	768	758	984	706
1024	1024	768	1006	984	705
1280	1024	768	1262	985	704
1536	1024	768	1506	986	704
